episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_steps_trained_this_iter,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/td_error,info/learner/default_policy/learner_stats/mean_td_error,info/learner/default_policy/learner_stats/actor_loss,info/learner/default_policy/learner_stats/critic_loss,info/learner/default_policy/learner_stats/alpha_loss,info/learner/default_policy/learner_stats/alpha_value,info/learner/default_policy/learner_stats/target_entropy,info/learner/default_policy/learner_stats/mean_q,info/learner/default_policy/learner_stats/max_q,info/learner/default_policy/learner_stats/min_q
99.68416429295127,14.217627765872633,37.097595755678206,93.4,5,0,1500,256,1500,False,5,1,639f0_00000,e4dfaf2123aa43ed989b3496db5717ce,2022-03-08_13-44-04,1646743444,9.441221475601196,9.441221475601196,22492,LENOVO-CARLOS,127.0.0.1,9.441221475601196,256,1,"[99.68416429295127, 14.217627765872633, 20.373359063044294, 25.878504130683385, 25.334323525839466]","[152, 50, 65, 90, 110]",0.29405619921801807,0.7738801815126992,0.07796621100256079,3.337623436080862,1.1883733432980714,0.957,267632.558,287.238,891.246,1500,1500,256,256,256,1500,1,11.585714285714287,58.41428571428571,"[2.2620616  1.4679859  1.0824583  2.0237048  2.1439257  1.4031916
 1.3909831  2.4237628  2.1170774  2.181992   1.4025687  2.2382083
 2.3329563  1.0316403  1.481611   1.855474   1.8850318  2.1276927
 1.8707371  1.4820173  2.1796598  0.97514784 1.3799789  2.3320575
 1.3906168  1.4675584  1.8115215  1.5514486  1.7786305  2.1436238
 1.617744   1.3600943  1.4572163  1.1951224  0.9165019  1.5701411
 1.3328412  2.632872   1.8308699  1.4373364  2.2143426  2.3090305
 2.0163684  1.9536805  1.3273379  1.4338162  1.6472367  2.33765
 1.6779445  1.9472876  1.5289805  1.8989902  1.0234501  1.1048746
 0.9144969  1.4417086  1.788859   1.1492989  2.010716   1.5140343
 1.787539   1.9768503  2.0604436  1.7729945  2.0997152  1.3614402
 1.1193559  1.8593959  1.3528881  1.3935695  1.9043002  1.2166154
 1.3098645  1.9545102  1.1022266  1.7948074  1.6434314  1.819772
 1.772238   1.575845   1.3970854  2.1388001  1.5339622  1.597418
 1.4020574  1.9241674  2.0935407  1.9548434  2.0835464  1.7241133
 1.5303692  1.5405817  1.8328263  2.0025911  1.3404858  1.2547288
 1.7481849  2.1805398  1.7924492  1.9794917  1.2347374  2.633218
 0.36265332 1.3504004  1.0928836  1.4754817  1.8279905  1.8759818
 1.6030724  2.0351257  1.9694287  2.2520552  1.5535073  1.1680539
 1.7017202  2.0996394  1.7317321  2.708898   2.4304318  1.9505169
 1.831008   1.9877596  2.2794528  1.5519044  1.3944267  2.0598354
 2.0088649  2.6954834  1.7660047  2.0398312  1.3788404  1.3945012
 2.271903   1.5647147  1.7926826  2.43233    1.8624427  1.6549201
 1.0827035  1.6155827  1.6082499  2.4297614  1.116667   1.7265184
 1.9256555  2.1702728  1.5525088  1.795325   1.4940019  1.5566401
 2.0643656  1.360759   2.1076787  1.9069564  1.7456663  2.161082
 1.3323699  1.1951416  1.725964   1.690157   1.3537555  1.5577545
 2.6713433  1.9444427  1.6461432  2.2360096  2.6995206  2.205626
 1.7316518  2.756453   1.7887363  2.0211222  0.95376444 1.0638402
 2.0877879  2.89777    1.9450603  1.226355   1.8808769  1.9637737
 1.8565581  1.2136917  1.5078152  1.7241468  1.973383   2.3221521
 1.9529903  1.6293043  1.8832988  1.5950243  1.6733909  2.0492194
 1.5128732  2.1100788  1.6326135  2.5815692  2.1237924  1.8747358
 2.3620267  2.768958   1.3689268  2.290672   2.0401917  1.8488748
 1.6020412  0.92593515 2.1600447  1.219825   1.427861   2.1360903
 1.2214379  1.9865547  0.9876132  1.8015195  1.4876807  2.5380316
 1.907074   2.5237536  1.5240713  2.040832   1.0438044  1.1108646
 1.5466176  2.307245   1.8717175  1.8466265  1.6525544  2.5563974
 1.5875558  2.0708776  1.2909219  1.6729469  1.9638791  2.2877731
 1.8702471  2.0103867  1.6174096  1.9960866  1.6418519  1.781898
 2.7180948  1.5219016  2.1103392  1.6176792  1.4424784  1.3401212
 1.8437212  2.1453216  2.0383987  2.0372844  1.8698053  1.1038496
 2.0859714  2.0733395  1.4042664  2.0245225 ]",1.7704977,-1.3349564,1.2713363,0.0,1.0,-2.0,-0.005427044,0.0018964638,-0.009857684
99.68416429295127,14.217627765872633,37.097595755678206,93.4,0,0,1600,256,1600,False,5,2,639f0_00000,e4dfaf2123aa43ed989b3496db5717ce,2022-03-08_13-44-06,1646743446,1.916571855545044,11.35779333114624,22492,LENOVO-CARLOS,127.0.0.1,11.35779333114624,512,2,"[99.68416429295127, 14.217627765872633, 20.373359063044294, 25.878504130683385, 25.334323525839466]","[152, 50, 65, 90, 110]",0.29405619921801807,0.7738801815126992,0.07796621100256079,3.337623436080862,1.1883733432980714,0.2,1282386.031,3.852,66456.346,1600,1600,25856,256,25856,1600,101,18.166666666666668,58.53333333333333,"[0.32990134 0.02068877 0.28258455 0.3465289  0.27197897 0.4207163
 0.18678063 0.3552689  0.6162051  0.05400336 0.23281503 0.11852062
 0.27143586 0.41430163 0.04491276 0.33043802 0.04365563 0.36072373
 0.74256015 0.18483943 0.04807711 0.1344533  0.05386746 0.384372
 0.06835985 0.16027391 0.43242896 0.0478462  0.11833835 0.46355474
 0.4403324  0.1375342  0.32303524 0.4476298  0.24124491 0.09407306
 0.28398132 0.41958582 0.48818082 0.5168686  0.0152176  0.49671495
 0.03848255 0.5403327  0.27913642 0.35149574 0.6403967  0.01557207
 0.38337672 0.92349434 0.8958143  0.55313957 0.17068529 0.17467135
 0.04425704 0.28897893 0.3036933  0.36563098 0.18400872 0.58220935
 0.1230306  0.18716717 0.19422907 0.485551   0.35573947 0.04813576
 0.67059565 0.26609242 0.02507901 0.25945997 0.01779389 0.07785243
 0.1741265  0.04076838 0.20577025 1.1544588  0.24053514 0.36786234
 0.32185113 0.36663342 0.02971989 0.5413022  0.2694999  0.252864
 0.27285618 0.2566709  0.08555532 0.32666898 0.4912392  0.25356066
 0.7013147  0.3014984  0.06692433 0.19129705 0.26319945 0.35990858
 0.09308296 0.16995317 0.03700995 0.10519981 0.06752741 0.10160398
 0.28600037 0.01635456 0.22546804 0.1987307  0.22340572 0.9597093
 0.08703089 0.39823163 0.3834281  0.96020085 0.76773596 0.13857305
 0.2508484  0.28659832 0.3577335  0.0739572  0.34073514 0.05416906
 0.20128739 0.06535399 0.65378475 0.58220005 0.3873961  0.38032544
 0.02311152 0.05397725 0.21765614 0.27463162 0.27610672 0.25665444
 0.25625217 0.06657058 0.69302595 0.04088694 0.12795961 0.0815835
 0.06459785 0.03687561 0.54739606 0.63846874 0.07213831 0.2655387
 0.07081282 0.18113029 0.1030314  0.15904796 0.5791764  0.22254753
 0.19445425 0.29020333 0.30658174 0.2474122  0.26436442 0.11415839
 0.27960742 0.24920511 0.14278555 0.1804756  0.255926   0.3789419
 0.06265771 0.17054892 0.20314002 0.76693237 0.06632257 0.19138211
 0.42685592 0.16418946 0.5174225  0.04232758 0.55808055 0.48064697
 0.28802454 0.32630986 0.12826437 0.16628718 0.63686603 0.2353136
 0.16029906 0.30240774 0.210338   0.19915104 0.21036959 0.19009793
 0.07897639 0.41528678 0.34556735 0.01636124 0.39280725 0.14152694
 0.1695916  0.02938735 0.14928138 0.03599709 0.3492682  0.37557518
 0.25887597 0.12064099 0.24121737 0.5964761  0.33193254 0.05125874
 0.68511343 0.10852993 0.44602066 0.04911548 0.39660168 0.3822428
 0.59077823 0.02818906 0.33468664 0.08767903 0.8147154  0.02917141
 0.09533989 0.37313664 0.01239491 0.1873287  0.02848053 0.40853775
 0.55095553 0.57823014 0.6671344  0.4242897  0.71735096 0.49286616
 0.5796155  0.0631609  0.09583622 0.16928881 0.02505922 0.3647194
 0.5295129  0.06630218 0.29508853 0.3667252  0.25709587 0.2228303
 0.29515088 0.04018557 0.10129321 0.14951962 0.30453873 0.5720304
 0.17046511 0.26969302 0.30242062 0.08719927 0.05866539 0.36721385
 0.31277227 0.16276532 0.07020485 0.1746139 ]",0.27836353,-3.4071007,0.06093291,-0.10104793,0.9704254,-2.0,2.1048408,2.6073928,1.6874204
99.68416429295127,14.217627765872633,37.097595755678206,93.4,0,0,1700,256,1700,False,5,3,639f0_00000,e4dfaf2123aa43ed989b3496db5717ce,2022-03-08_13-44-08,1646743448,1.9146320819854736,13.272425413131714,22492,LENOVO-CARLOS,127.0.0.1,13.272425413131714,768,3,"[99.68416429295127, 14.217627765872633, 20.373359063044294, 25.878504130683385, 25.334323525839466]","[152, 50, 65, 90, 110]",0.29405619921801807,0.7738801815126992,0.07796621100256079,3.337623436080862,1.1883733432980714,0.1,2565691.336,4.026,63581.671,1700,1700,51456,256,51456,1700,201,19.25,58.6,"[2.50865579e-01 3.03918242e-01 1.02600932e-01 1.78522587e-01
 1.61100864e-01 6.79308176e-02 2.63482809e-01 3.80895972e-01
 1.98641896e-01 6.17877722e-01 3.91371369e-01 2.41580009e-01
 2.29983568e-01 1.91886425e-02 6.72067404e-02 1.52112484e-01
 5.14732599e-02 1.28567457e-01 6.56152964e-02 2.43248940e-01
 2.41312981e-02 1.25913858e-01 2.40916014e-02 1.88717365e-01
 4.49119568e-01 2.40739584e-02 4.16975021e-02 1.14043474e-01
 1.23071790e-01 1.86843634e-01 4.18341517e-01 2.97061443e-01
 7.43433237e-02 1.18831992e-01 1.14959955e-01 4.28663373e-01
 2.51086950e-02 2.81977057e-01 2.01660395e-01 1.76678896e-02
 1.22644544e-01 2.49008417e-01 4.64735031e-02 2.84948826e-01
 2.51238704e-01 6.85245991e-02 5.72781563e-02 1.44563437e-01
 2.86073446e-01 7.21226335e-01 4.85704422e-01 4.07676697e-02
 5.96526742e-01 2.23227859e-01 1.13169360e+00 5.07240891e-01
 2.48538256e-02 8.34585667e-01 7.93113708e-02 1.24831796e-01
 2.24417448e-02 1.13233685e-01 2.97817111e-01 1.09750628e-01
 1.52393222e-01 4.00994539e-01 1.19487047e-01 2.95980930e-01
 2.03162193e-01 1.32563949e-01 5.29737473e-02 2.20437407e-01
 1.57159209e-01 2.38242507e-01 7.58299828e-02 3.84416699e-01
 2.23838329e-01 2.05024242e-01 7.16845036e-01 2.34753132e-01
 5.82840443e-02 1.13547564e-01 2.03470588e-01 2.59964943e-01
 1.93792224e-01 1.13981962e-01 6.89908266e-02 1.41722918e-01
 1.20293498e-01 2.17384577e-01 3.28879118e-01 2.62752295e-01
 2.05242872e-01 2.87328959e-02 7.15919733e-02 3.03675056e-01
 1.04825974e-01 2.99479127e-01 2.88822651e-01 2.35488415e-02
 7.94922113e-02 7.98934698e-02 1.12705469e-01 1.21013403e-01
 8.93931389e-02 1.08992100e-01 2.88866282e-01 1.08684182e-01
 4.95646834e-01 9.08009529e-01 2.23786473e-01 1.77625895e-01
 2.20970726e+00 7.83298731e-01 5.46123981e-02 1.99752569e-01
 1.10216677e+00 3.26242447e-02 3.94711614e-01 2.72314310e-01
 8.02516103e-01 2.88741589e-02 2.04257965e-01 2.39863396e-02
 3.83760929e-02 1.73061609e-01 2.22760439e-02 4.35933232e-01
 4.97212410e-02 1.68474913e-01 1.39805436e-01 3.13003063e-01
 1.24154806e-01 2.44897604e-02 9.05078650e-02 9.67614651e-02
 1.92177534e-01 3.10539007e-01 8.30338001e-02 3.31186414e-01
 2.70567417e-01 2.64698029e-01 2.60954618e-01 2.25870609e-02
 5.28458238e-01 3.71141195e-01 1.20268703e-01 1.74439907e-01
 1.47663355e-01 5.86036325e-01 2.09759951e-01 1.90138578e-01
 4.32386398e-02 1.55938387e-01 1.24525070e-01 1.76300883e-01
 1.12236857e+00 1.85433626e-01 3.78420115e-01 1.46979094e-01
 2.64334798e-01 3.20707560e-02 2.57464886e-01 4.04062271e-02
 5.28750420e-01 3.34860802e-01 3.09026480e-01 1.34187341e-01
 2.05155253e-01 5.23253560e-01 4.50432301e-02 1.22730255e-01
 1.74143791e-01 1.20423555e-01 3.26988220e-01 1.99211597e-01
 3.53688002e-01 3.01253557e-01 4.85129356e-02 1.30536437e-01
 3.39779854e-02 6.25852346e-02 1.98483467e-03 3.68168354e-02
 4.81675744e-01 2.60281801e-01 3.32584143e-01 5.79311848e-02
 1.91562176e-02 7.43428469e-02 1.39696956e-01 3.19926023e-01
 4.83805060e-01 4.04613018e-02 6.03177905e-01 1.65198565e-01
 9.78997946e-02 2.14512944e-01 1.95256948e-01 1.77489281e-01
 2.59513617e-01 8.82833004e-02 1.92271709e-01 2.50681639e-02
 7.87937880e-01 1.18641376e-01 3.39491010e-01 1.94985151e-01
 8.48771334e-01 1.06770515e-01 3.78994703e-01 8.78601074e-02
 2.63912439e-01 4.74491119e-01 6.16949201e-01 5.17849445e-01
 5.30862808e-02 3.41007710e-02 9.23876762e-02 4.59120035e-01
 2.07355618e-01 1.42275453e-01 1.39989376e-01 2.05111980e-01
 2.13153839e-01 1.99592113e-01 1.55172348e-02 1.76632404e-01
 1.38741732e-01 4.74245548e-02 1.17919445e-01 1.55737162e-01
 2.74251938e-01 2.65061021e-01 3.40486646e-01 2.19155550e-02
 2.67136097e-02 2.63781309e-01 4.56847310e-01 1.52777433e-01
 4.07644629e-01 2.89964199e-01 1.50468588e-01 1.59223080e-02
 1.88723326e-01 1.15929842e-01 4.74739671e-01 2.56100893e-02
 1.27135277e-01 2.25679874e-01 1.21267319e-01 2.04442620e-01
 2.16641068e-01 1.10337973e-01 3.50567579e-01 8.87874365e-02]",0.23158729,-3.863006,0.051418055,-0.20136803,0.9417308,-2.0,2.5999722,3.2950187,2.0475235
99.68416429295127,14.217627765872633,37.097595755678206,93.4,0,0,1800,256,1800,False,5,4,639f0_00000,e4dfaf2123aa43ed989b3496db5717ce,2022-03-08_13-44-09,1646743449,1.9089417457580566,15.18136715888977,22492,LENOVO-CARLOS,127.0.0.1,15.18136715888977,1024,4,"[99.68416429295127, 14.217627765872633, 20.373359063044294, 25.878504130683385, 25.334323525839466]","[152, 50, 65, 90, 110]",0.29405619921801807,0.7738801815126992,0.07796621100256079,3.337623436080862,1.1883733432980714,0.296,865502.034,3.558,71951.178,1800,1800,77056,256,77056,1800,301,18.066666666666666,58.6,"[1.28858924e-01 2.09517002e-01 1.47393346e-01 3.39094400e-01
 7.60606527e-02 4.72769976e-01 7.19095469e-02 3.02474380e-01
 1.85639858e-02 5.03036737e-01 8.87534618e-02 1.19204164e-01
 2.40536690e-01 3.72478008e-01 5.81030846e-02 5.73701859e-02
 3.02634239e-02 9.25731659e-02 6.37254715e-02 5.64381957e-01
 1.18845940e-01 1.24787450e-01 2.12171912e-01 7.03339577e-02
 2.48048544e-01 3.17081213e-02 1.23728991e-01 2.95441031e-01
 3.30884576e-01 3.80460024e-02 2.34868407e-01 6.72384501e-02
 3.24136496e-01 2.09668756e-01 3.97803783e-02 3.42174768e-02
 8.64646435e-02 1.95996523e-01 2.65316725e-01 1.08983874e-01
 1.31220341e-01 1.54964924e-02 2.56347656e-03 3.83901596e-03
 7.59712338e-01 1.98037505e-01 2.08777308e-01 3.48513126e-02
 5.01491785e-01 1.07108593e-01 2.24261522e-01 1.66120052e-01
 2.44224429e-01 2.49803066e-02 1.42839313e-01 5.25424600e-01
 3.82941008e-01 2.03282237e-01 4.50095415e-01 1.70715809e-01
 9.53909159e-02 7.42777586e-02 3.95633817e-01 2.73596287e-01
 1.52999878e-01 5.93757629e-03 4.77010965e-01 4.42320585e-01
 3.35888863e-02 1.95427179e-01 1.28465772e-01 1.18614435e-02
 9.05102491e-02 2.19467878e-02 7.31786489e-02 2.64037251e-01
 1.35702848e-01 4.29168940e-02 2.23019242e-01 3.16159606e-01
 2.81171560e-01 1.28014565e-01 1.73893332e-01 1.09953880e-02
 2.18400955e-02 4.55239415e-01 8.14665556e-02 6.46471024e-01
 3.57748985e-01 1.55788660e-01 2.44370341e-01 2.82993913e-01
 9.25753117e-02 2.17335224e-02 8.00147057e-02 5.93874454e-02
 3.19986224e-01 5.88341951e-02 1.23097181e-01 4.25436497e-02
 3.57235670e-01 1.28995895e-01 2.21576691e-02 3.64453077e-01
 2.56589413e-01 1.01511121e-01 1.93898678e-02 1.31870508e-02
 1.68330550e-01 3.81971598e-02 1.29805565e-01 1.31108403e-01
 5.07518053e-02 1.03698850e-01 7.38978386e-02 1.12890720e-01
 3.85754108e-02 2.01649427e-01 8.43548775e-02 9.28474665e-02
 5.55493832e-02 3.90417576e-02 2.42014885e-01 1.05954289e-01
 3.28348517e-01 2.32331157e-01 8.37081671e-02 3.20466399e-01
 3.44063044e-02 5.69968462e-01 1.02723837e-02 9.04231071e-02
 8.30783844e-02 1.92639828e-02 1.89893246e-01 9.29499865e-02
 1.09856367e-01 3.11162710e-01 3.02863121e-01 5.43040514e-01
 2.38019347e-01 1.82196975e-01 2.77561903e-01 2.69987941e-01
 2.07064271e-01 1.19385004e-01 2.02153683e-01 2.59060860e-02
 5.88927269e-02 1.59309626e-01 8.65956545e-02 4.00819778e-02
 9.13928747e-02 1.43198490e-01 1.82321906e-01 2.99165964e-01
 2.28607297e-01 3.62967372e-01 1.38823986e-02 8.89323950e-02
 5.28966188e-02 3.00555944e-01 1.77694201e-01 8.86763334e-01
 1.56261921e-01 1.35294199e-01 2.98516273e-01 1.18579745e-01
 1.52695060e-01 4.00123715e-01 3.53583217e-01 2.30638027e-01
 1.58631325e-01 5.71844578e-02 2.85038471e-01 2.78291559e+00
 1.52524948e-01 1.77301049e-01 2.36286759e-01 6.18982315e-02
 8.29913616e-02 2.36667395e-01 2.73267031e-02 1.84358716e-01
 1.09634638e-01 5.60569763e-02 4.10540104e-02 1.72715068e-01
 5.12733459e-02 5.73341131e-01 1.23726010e-01 2.52315879e-01
 8.53488445e-02 3.22377324e-01 2.53195763e-02 6.33943081e-02
 1.51132703e-01 1.33273005e-01 8.18077326e-02 1.97806478e-01
 6.25977516e-02 9.59348679e-03 3.88919473e-01 1.85604572e-01
 7.71294832e-02 3.27081561e-01 6.25339746e-02 1.00315928e+00
 7.95888901e-03 4.99006748e-01 1.79719925e-03 2.11923480e-01
 1.06643081e-01 5.98323345e-02 3.49864125e-01 3.36950541e-01
 3.14167738e-01 3.82482171e-01 2.19827533e-01 6.22701645e-02
 2.89756656e-01 1.39762163e-02 4.24896121e-01 2.49649286e-01
 4.39541936e-01 1.45707250e-01 3.83728743e-02 2.20032811e-01
 9.22625065e-02 2.21634269e-01 1.10369456e+00 1.78918123e-01
 4.06440496e-01 2.47514129e-01 4.26680088e-01 9.37403440e-02
 3.54290605e-01 2.51968384e-01 1.37118101e-01 8.51908922e-02
 5.10877371e-02 3.78989935e-01 3.92059565e-01 1.43302321e-01
 4.77104306e-01 1.72801375e-01 1.72820091e-01 6.73313141e-02
 2.59590030e-01 2.99328208e-01 5.93903065e-02 3.26259375e-01
 4.45426226e-01 1.47976756e-01 2.46282816e-02 3.95128489e-01]",0.2042616,-4.484145,0.04186493,-0.30247623,0.9138962,-2.0,3.2593951,4.1012735,2.7240927
99.68416429295127,14.217627765872633,37.097595755678206,93.4,0,0,1900,256,1900,False,5,5,639f0_00000,e4dfaf2123aa43ed989b3496db5717ce,2022-03-08_13-44-11,1646743451,1.9228768348693848,17.104243993759155,22492,LENOVO-CARLOS,127.0.0.1,17.104243993759155,1280,5,"[99.68416429295127, 14.217627765872633, 20.373359063044294, 25.878504130683385, 25.334323525839466]","[152, 50, 65, 90, 110]",0.29405619921801807,0.7738801815126992,0.07796621100256079,3.337623436080862,1.1883733432980714,0.299,855775.742,3.568,71754.521,1900,1900,102656,256,102656,1900,401,19.366666666666667,58.63333333333333,"[0.1341089  0.28815782 0.03438735 0.09317374 0.03923738 0.33712196
 0.01045573 0.08866239 0.15092897 0.56207025 0.6701008  0.06354594
 0.09200203 0.314641   0.40875304 0.16552615 0.13516366 0.2617197
 0.14318871 0.36696517 0.01766253 0.14784956 0.46791136 0.27464795
 0.30440402 0.2775755  0.25661612 0.12672102 1.3188874  0.0840323
 0.00968075 0.14652276 0.304206   0.0918932  0.01618052 0.06443727
 0.02222884 0.08330464 0.23673618 0.15305114 0.16422236 0.04924703
 0.02204716 0.0214808  0.3041085  0.03926063 0.28780222 0.03428507
 0.03385842 0.11092186 0.08532453 0.06420946 0.1373998  0.05985308
 0.16744578 0.11295223 0.38154066 0.10454547 0.06166232 0.16692543
 0.1667496  0.26934862 0.03460383 0.2608726  0.2874012  0.10966718
 0.01494932 0.05836618 0.12656891 0.14498973 0.01574671 0.30808246
 0.20006526 0.08659601 0.3325597  1.057299   0.2694018  0.02051795
 0.0342207  0.1891805  0.14327419 0.268911   0.89547336 0.16345584
 0.05199242 0.1004163  0.73973787 0.05964518 0.34896088 0.0578897
 0.01002097 0.10752022 0.82193327 0.17312765 0.1894319  0.06618202
 0.05706251 0.1469934  0.14128435 0.07598388 0.07035208 0.1254009
 0.06762373 0.09384573 0.06528449 0.15865743 0.04230165 0.115381
 0.14293098 0.25793874 0.42305934 0.01520431 0.02804995 0.13115752
 0.1944927  0.16745555 0.04419172 0.06926203 0.01357543 0.31031978
 0.0271101  0.09622228 0.05714726 0.0137918  0.20247984 0.1350168
 0.13011599 0.05585074 0.46062016 0.391101   0.08331347 0.04411304
 0.10708618 0.22942722 0.03130198 0.09342575 0.18876171 0.26216257
 0.2819866  0.00832188 0.09578967 0.02759063 0.36507082 0.01776826
 0.19687939 0.05552316 0.3192067  0.17893398 0.3419757  0.25048733
 0.23596895 0.26591086 0.0261395  0.21088338 0.08340216 0.24596298
 0.23513019 0.2875166  0.19032514 0.21166289 0.06639373 0.15157521
 0.1562469  0.23807657 0.11058474 0.23503637 0.30908108 0.2467786
 0.24820268 0.62283957 0.03771818 0.23086643 0.1033752  0.26174498
 0.37254548 0.395427   0.12733746 0.13029969 0.1991396  0.07451725
 0.03571212 0.16109669 0.21385658 0.07099974 0.28054988 0.04488945
 0.41968906 0.15373254 0.10883629 0.23251855 0.29274786 0.2648636
 0.31246424 0.06353962 0.35390925 0.2733916  0.02261984 0.11575246
 0.3653549  0.35399413 0.75488734 0.08656168 0.38546693 0.08949304
 0.4136647  0.40961754 0.02641022 0.13841295 0.06548524 0.0791837
 0.2127955  0.18156552 0.09282529 0.19410169 0.38296735 0.1885407
 0.11865187 0.13015234 0.04864216 0.08897257 0.33855152 0.8562772
 0.16623843 0.4872502  0.00954819 0.15266013 0.25267458 0.05213034
 0.02038336 0.25957572 0.18502355 0.23248422 0.07509816 0.0283587
 0.08885503 0.09142137 0.39026523 0.20542765 0.17982578 0.21831918
 0.18489015 0.11090493 0.02046359 0.2188276  0.48383534 0.18827558
 0.09534073 0.25206363 0.10513568 0.29057932 0.49372828 0.01770735
 0.0727272  0.8179712  0.04555464 0.11336195]",0.19299394,-5.052515,0.03514017,-0.4040763,0.88688934,-2.0,3.8556147,4.758191,3.2045357
99.68416429295127,14.217627765872633,37.097595755678206,93.4,0,0,2000,256,2000,False,5,6,639f0_00000,e4dfaf2123aa43ed989b3496db5717ce,2022-03-08_13-44-13,1646743453,1.920440673828125,19.02468466758728,22492,LENOVO-CARLOS,127.0.0.1,19.02468466758728,1536,6,"[99.68416429295127, 14.217627765872633, 20.373359063044294, 25.878504130683385, 25.334323525839466]","[152, 50, 65, 90, 110]",0.29405619921801807,0.7738801815126992,0.07796621100256079,3.337623436080862,1.1883733432980714,0.1,2562018.191,4.167,61441.641,2000,2000,128256,256,128256,2000,501,15.866666666666669,58.70000000000001,"[0.25077057 0.37197948 0.15673971 0.46933413 0.02223492 0.10078287
 0.14822054 0.12496161 0.06795168 0.44392705 0.30482078 0.01834941
 0.01841164 0.13511896 0.04197073 0.22214913 0.05869913 0.12361121
 0.0213232  0.1367011  0.01750708 0.12045622 0.02554679 0.5505295
 0.4464991  0.02281046 0.36252284 0.4534185  0.04508781 0.08604574
 0.182755   0.12281346 0.01669693 0.24557567 0.26452208 0.07816386
 0.00865459 0.41923332 0.22799349 0.26183963 0.01574564 0.05715036
 0.06981063 0.36843252 0.14287567 0.3224864  0.03381968 0.581455
 0.16968203 0.13270783 0.03349328 0.13556051 0.0549593  0.00703597
 0.021873   0.00438237 0.03335404 0.21746325 0.29179668 0.13309646
 0.1549182  0.60079956 0.9968376  0.07471991 0.43702555 0.02942133
 0.43865156 0.03203392 0.4275961  0.4443891  0.24949169 0.34108496
 0.11040211 0.08734107 0.40506077 0.25189137 0.12038612 0.07327437
 0.07734871 0.03517962 0.44434023 0.3630576  0.34292078 0.03845263
 0.20137882 0.37980103 0.130332   0.5958264  0.03096676 0.01560926
 0.12562847 0.17342234 0.02578568 0.03724861 0.10727358 0.12460399
 0.3662665  0.35348988 0.01154923 0.283988   0.4336872  0.06431627
 0.0791316  0.5539081  0.8562212  0.06611347 0.09435153 0.477448
 0.46907115 0.01238823 0.04542089 0.04090238 0.04468203 0.18808389
 0.04632998 0.20151186 0.46868896 0.22486377 0.11635089 0.12869239
 0.0160346  0.46134138 0.07080221 0.07898569 0.04894352 0.20772219
 0.23277092 0.10149384 0.03237152 0.4081478  0.1598301  0.3406899
 0.15920782 0.4516554  0.20308232 0.210778   0.43261313 0.02259016
 0.02969337 1.1580946  0.01261473 0.44866872 0.19458938 0.15645981
 0.05228019 0.21832871 0.29007792 0.18494248 0.08642888 0.09003353
 0.02334929 0.0884099  0.12311363 0.10557318 0.06026602 0.08023453
 0.03449965 0.05315661 0.48677826 0.26703858 0.21669865 0.21556282
 0.32666492 0.3281362  0.03974867 0.21309018 0.5266485  0.54101944
 0.03349328 0.00647998 0.07084322 0.24575543 0.2284503  0.45935988
 0.03955531 0.50163746 0.5162568  0.1429851  0.19405198 0.16461277
 0.25040126 0.62945914 0.00556421 0.00908732 0.08439374 0.2767923
 0.1162467  0.17666388 0.20390081 0.4163723  0.09562707 0.11346555
 0.09479141 0.00198221 0.01712513 0.1982007  0.3258741  0.26792908
 0.5547607  0.02376842 0.32379627 1.3532078  0.02365685 0.37049842
 0.32825375 0.17420363 0.13459396 0.06543636 0.36582375 0.56448436
 0.09624648 0.02618694 0.29694247 0.6107173  0.21222043 0.06164718
 0.724247   0.25714207 0.58920145 0.12036347 0.0240581  0.43829846
 0.293998   0.01939917 0.03775072 0.34355187 0.01258123 0.03119254
 0.06033611 0.7758899  0.12530518 0.09354496 0.55934095 0.17299557
 0.4175613  0.09826279 0.01246881 0.20140195 0.20503712 0.04203963
 0.15644836 0.550292   0.5550699  0.4329393  0.45514417 0.13970327
 0.01835179 0.02441108 0.11478758 0.13154101 0.24395776 0.37405753
 0.02850795 0.06126595 0.05117083 0.14596987]",0.21515828,-5.7578306,0.044407096,-0.5031608,0.8606819,-2.0,4.6054583,5.588332,3.700974
