episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_steps_trained_this_iter,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/td_error,info/learner/default_policy/learner_stats/mean_td_error,info/learner/default_policy/learner_stats/actor_loss,info/learner/default_policy/learner_stats/critic_loss,info/learner/default_policy/learner_stats/alpha_loss,info/learner/default_policy/learner_stats/alpha_value,info/learner/default_policy/learner_stats/target_entropy,info/learner/default_policy/learner_stats/mean_q,info/learner/default_policy/learner_stats/max_q,info/learner/default_policy/learner_stats/min_q
106.62223894609036,9.579789191980925,40.22905934051751,125.57142857142857,7,0,1500,256,1500,False,7,1,f9787_00000,9c0a2499e45c4982b753347bbe01ef3b,2022-03-08_13-41-05,1646743265,9.26131272315979,9.26131272315979,17204,LENOVO-CARLOS,127.0.0.1,9.26131272315979,256,1,"[22.54132767804159, 26.77528087210118, 46.68504871373103, 53.127936680649114, 106.62223894609036, 16.27179330102836, 9.579789191980925]","[70, 106, 133, 221, 256, 56, 37]",0.26195657642422954,0.7538822473961856,0.07892337979514308,3.3609794029627222,1.1171266923023813,0.0,0.0,298.774,856.836,1500,1500,256,256,256,1500,1,11.214285714285714,61.02857142857143,"[1.3994344  1.9596481  1.9572387  1.871305   2.2023866  2.0802162
 2.0332708  1.4415977  0.9458139  1.7928016  1.6835473  1.7044249
 1.7630248  1.5752993  1.5791593  1.1973007  0.8038862  1.619701
 1.9675059  2.0623753  1.7742518  1.4673045  1.5316498  1.7657676
 1.5410073  1.4250395  1.4848363  1.8912472  1.9333328  1.4357624
 1.8616979  1.086452   1.3597505  1.2579618  1.9540099  1.1716745
 0.945886   1.9913895  1.7939694  1.2689296  1.3115157  1.5536284
 2.0115032  1.2426376  2.1142278  1.8282431  1.4543892  1.8956361
 2.072525   1.6188595  0.9060097  2.0166554  1.6852379  1.390606
 1.3426547  1.6326551  1.8741633  1.9081465  2.0680969  1.8100796
 1.9270036  1.6355139  0.9942723  1.4537991  1.3607795  1.5864288
 1.324431   1.7523618  1.3482819  1.3659537  1.6182148  1.7275722
 2.1244962  1.5385773  1.7653742  0.79423714 1.2801363  1.3873408
 1.6123554  1.6937227  1.5776874  1.9283885  1.5840685  1.9458458
 1.2288017  1.0161073  1.8470811  1.5527879  1.6517009  1.6752608
 1.7931154  1.5444512  1.3914719  1.3847721  1.9663444  1.8758719
 1.8191028  1.1418614  1.2379164  1.7235937  1.8193157  2.144548
 2.1261668  1.9407613  1.4394985  2.1793685  1.507929   2.1036696
 1.2911624  1.2869626  1.8886662  1.2384214  1.4908214  1.4438896
 1.7662765  2.3179772  1.854827   1.6825651  1.8929462  1.4639072
 1.7501686  1.5355897  1.9272113  2.0638862  1.9396029  2.1311827
 0.33568007 1.2988105  1.7698632  1.8793061  1.2689705  1.7231116
 1.7465217  1.768485   1.6940999  1.6031114  1.050472   1.8196442
 1.6500139  1.3281043  0.90483034 1.2568562  1.8473312  1.996457
 1.6146153  1.7080982  1.445121   2.1392484  1.4456714  1.7413855
 1.8749683  1.4372702  2.0891047  1.0790905  2.0349193  1.588418
 1.4755833  1.861233   1.5544329  1.6282358  1.4870387  2.019887
 1.9720862  1.3996539  1.6375659  1.7008959  2.055068   0.9932234
 1.4184337  1.0484153  1.2340531  1.2746435  2.0353286  2.0038621
 0.8642401  1.6107652  1.7657528  1.3439767  1.3594627  1.6331099
 0.8906574  1.4755065  1.6037025  0.3200544  1.9085517  1.8955885
 0.97454214 1.7606819  2.0439308  1.3550353  1.769712   1.5436275
 1.9001845  2.1718032  1.9259148  0.91404676 1.953703   1.4880936
 1.4979479  2.477735   1.8881918  2.0343423  1.9878014  1.6234537
 1.5629089  1.2956431  1.0528353  1.0826648  2.0879602  1.4404361
 1.2623584  1.7387089  1.1299585  1.8441678  1.9554712  1.4220076
 1.2378811  1.9270837  2.0129929  0.97038054 2.0198843  1.935632
 1.7873628  2.2264304  2.104703   1.1145492  1.2908896  1.6236169
 2.0035295  1.9032955  2.0993004  1.5547523  2.173732   1.9117297
 1.5919054  1.1859796  1.4689827  1.7747707  1.9227268  1.1115475
 1.4667517  2.503072   1.9548737  1.6588132  1.5155855  1.5546924
 1.5853357  1.875684   1.6578598  1.6736858  1.8057656  2.135421
 2.155468   1.5998833  1.7601422  1.1362996 ]",1.6309109,-1.3289747,1.1329576,0.0,1.0,-2.0,-0.0013922551,0.0041170446,-0.007854191
106.62223894609036,9.579789191980925,40.22905934051751,125.57142857142857,0,0,1600,256,1600,False,7,2,f9787_00000,9c0a2499e45c4982b753347bbe01ef3b,2022-03-08_13-41-07,1646743267,1.918022871017456,11.179335594177246,17204,LENOVO-CARLOS,127.0.0.1,11.179335594177246,512,2,"[22.54132767804159, 26.77528087210118, 46.68504871373103, 53.127936680649114, 106.62223894609036, 16.27179330102836, 9.579789191980925]","[70, 106, 133, 221, 256, 56, 37]",0.26195657642422954,0.7538822473961856,0.07892337979514308,3.3609794029627222,1.1171266923023813,0.0,0.0,4.363,58670.569,1600,1600,25856,256,25856,1600,101,18.950000000000003,61.2,"[0.00407827 0.07372081 0.08293873 0.16979134 0.16677177 0.26308113
 0.07440174 0.23634303 0.49050337 0.1686852  0.14659917 0.49118507
 0.20916939 0.01537561 0.20454848 0.08056796 0.18693447 0.07550263
 0.2507397  0.24418104 0.16893125 0.03830302 0.14506495 0.29305518
 0.0672313  0.12877822 0.1660775  0.10107279 0.14161229 0.09223533
 0.0842784  0.04923511 0.4067524  0.46180075 0.44598627 0.25372326
 0.28366584 0.28759474 0.36207998 0.22024971 0.16672724 0.26561183
 0.04069763 0.03929967 0.22182429 0.02753162 0.11212039 0.32160997
 0.5249915  0.03589702 0.16678143 0.29651392 0.5195626  0.29093564
 0.15519243 0.14636445 0.04445118 0.14817321 0.08682847 0.04754972
 0.22025108 0.01496804 0.06504798 0.08907497 1.6120247  0.27965415
 0.16093528 0.03440565 0.2506814  0.08154333 0.13893521 0.3116526
 0.38599312 0.06163502 0.33777267 0.10978562 0.47229385 0.20572996
 0.41848767 0.5417411  0.05580842 0.24903691 0.15485406 0.11296523
 0.21051043 0.05743015 0.11763167 0.24046272 0.31005907 0.30299985
 0.23281074 0.21204185 0.21501803 0.01950932 0.13581729 0.1465838
 0.15647179 0.04986399 0.04941976 0.06445897 0.12041998 0.05710793
 0.0332824  0.09747672 0.1041621  0.05254471 0.10243857 0.01562279
 0.0650506  0.17804313 0.03199124 0.32789552 0.01657057 0.23602808
 0.12051761 0.61459494 0.1674062  0.00606525 0.3274182  0.08092666
 0.19828624 0.11252463 0.1681369  0.0560236  0.53974724 0.30755258
 0.26764083 0.16798103 0.12895334 0.44240034 0.01799595 0.09999782
 1.4298311  0.0649085  0.16636622 0.08033192 0.07335973 0.03263938
 0.061535   0.0530259  0.11727417 0.25883973 0.09114885 0.36081028
 0.05732614 0.41546655 0.43685097 0.307715   0.00879663 0.00523877
 0.35858428 0.0815444  0.06532085 0.02468115 0.38808095 0.28607357
 0.1640234  0.30583203 0.2566775  0.12715137 0.06561196 0.1665867
 0.3442248  0.02414852 0.23837161 0.24283898 0.10807514 0.26798093
 0.03556716 0.1254586  0.0753026  0.17746127 0.21856177 0.04623663
 0.06311119 0.20015204 0.01559967 0.04552352 0.1246736  0.7926798
 0.01824808 0.04241258 0.08461869 0.10656714 0.33922267 0.30325216
 0.14861149 0.03922236 0.01030838 0.18007821 0.20443726 0.15727484
 0.21883833 0.05251873 0.03393722 0.16225827 0.15510058 0.19739723
 0.07849967 0.12752104 0.00613445 0.14555258 0.21624613 0.02329433
 0.0258534  0.27187204 0.35929132 0.13704598 0.19090724 0.04977143
 0.02526295 0.07847822 0.24762905 0.20115179 0.31875676 0.23526657
 0.36756688 0.20905721 0.07030737 0.19357312 0.04746521 0.00553632
 0.22980303 0.35092247 0.12095499 0.06700861 0.2510764  0.26873863
 1.4867826  0.18003905 0.47695482 0.3422969  0.3141644  0.5590923
 0.06961572 0.15134156 0.09181178 0.07907259 0.18264681 0.08207583
 0.21033031 0.04072636 0.2576394  0.07795632 0.01180911 0.30124784
 0.22416031 0.30155718 0.25013548 0.15001965 0.04268587 0.16592175
 0.18186212 0.13500226 0.24323308 0.03544444]",0.19187015,-3.2631645,0.03633819,-0.10086644,0.9704252,-2.0,1.9704907,2.3997068,1.5857136
106.62223894609036,9.579789191980925,40.22905934051751,125.57142857142857,0,0,1700,256,1700,False,7,3,f9787_00000,9c0a2499e45c4982b753347bbe01ef3b,2022-03-08_13-41-09,1646743269,1.9063026905059814,13.085638284683228,17204,LENOVO-CARLOS,127.0.0.1,13.085638284683228,768,3,"[22.54132767804159, 26.77528087210118, 46.68504871373103, 53.127936680649114, 106.62223894609036, 16.27179330102836, 9.579789191980925]","[70, 106, 133, 221, 256, 56, 37]",0.26195657642422954,0.7538822473961856,0.07892337979514308,3.3609794029627222,1.1171266923023813,0.298,857826.815,3.96,64644.3,1700,1700,51456,256,51456,1700,201,20.366666666666664,61.13333333333333,"[6.31108284e-02 1.07179642e-01 6.25194311e-02 1.29065871e-01
 4.03842211e-01 2.95021176e-01 1.76019907e-01 5.82338333e-01
 1.05227470e-01 1.88813615e+00 2.61113644e-02 1.85379505e-01
 1.66403174e-01 9.35653448e-02 2.04730988e-01 1.31591201e-01
 3.85551929e-01 1.01930737e-01 7.24875927e-02 5.09519577e-02
 3.07773352e-02 5.24301529e-02 2.21887350e-01 6.46938086e-02
 1.51408911e-02 1.59822941e-01 7.66294003e-02 8.72935057e-02
 1.10030174e-03 1.24209404e-01 4.25608158e-02 1.69990063e-02
 1.40497684e-02 1.09814644e+00 2.25072742e-01 3.45107317e-02
 7.13309050e-02 1.61524773e-01 1.15759373e-01 2.34234810e-01
 2.39348412e-02 4.88541126e-02 2.80364513e-01 7.81015158e-02
 7.51173496e-02 4.04835820e-01 2.12273598e-01 6.58750534e-02
 4.02462959e-01 3.00149202e-01 2.37762213e-01 2.14370489e-02
 1.03649378e-01 1.39760494e-01 3.15458775e-02 1.34077072e-02
 1.75624967e-01 2.62519121e-02 1.04362845e-01 1.61635637e-01
 2.37397909e-01 9.55350399e-02 1.00616336e-01 1.69272900e-01
 1.38994336e-01 1.30023003e-01 1.31246448e-01 3.60380411e-02
 1.15931034e-02 1.43136024e-01 2.92512178e-02 3.08481693e-01
 2.59241581e-01 3.29307079e-01 3.05566549e-01 1.62891865e-01
 3.18337202e-01 2.11401582e-01 1.28455043e-01 1.27686977e-01
 6.12003803e-02 1.00897789e-01 1.06865764e-01 5.63672781e-02
 2.45255828e-01 1.40200734e-01 9.08024311e-02 6.04436398e-02
 5.22592306e-01 1.93510771e-01 2.92161465e-01 1.12429380e-01
 3.04880977e-01 3.06175470e-01 1.67702436e-01 2.21614361e-01
 1.52738929e-01 3.41465473e-02 2.18039036e-01 1.95455790e-01
 5.89313507e-02 1.45996451e-01 3.60769033e-02 3.32381725e-02
 3.95023823e-03 9.21158791e-02 4.37247753e-02 1.64345503e-02
 1.44730806e-01 3.04611802e-01 5.85913658e-02 1.71835899e-01
 7.87372589e-02 2.99732327e-01 9.25769806e-02 1.21802807e-01
 7.63838291e-02 1.72224283e-01 9.05715227e-02 3.80649090e-01
 1.69213295e-01 3.82764339e-01 1.84602022e-01 1.35370374e-01
 4.78575349e-01 2.97384501e-01 3.66811156e-01 8.46784115e-02
 1.56156301e-01 2.30283737e-01 1.03022218e-01 8.45364928e-02
 5.21053076e-02 1.46704316e-01 7.23340511e-02 8.03277493e-02
 1.31893158e-02 6.89134598e-02 4.71966267e-02 7.62836933e-02
 1.16577744e-01 4.71978188e-02 1.53999448e-01 1.57236814e-01
 1.59935355e-01 2.52000213e-01 2.46427298e-01 1.09125018e-01
 2.53529787e-01 6.14976883e-02 5.71466684e-02 2.11562872e-01
 2.18868017e-01 2.69677758e-01 2.54495144e-02 1.75620437e-01
 2.82199144e-01 7.23886490e-02 1.15964770e-01 3.12902987e-01
 6.21461868e-03 1.59128547e-01 5.69081068e-01 1.89258218e-01
 7.64000416e-03 4.54197288e-01 6.83976412e-02 4.22936678e-02
 1.63760304e-01 3.71896267e-01 5.00576496e-02 2.61087656e-01
 8.98609161e-02 2.22179651e-01 6.92205429e-02 1.31965399e-01
 2.96058655e-02 2.30673790e-01 2.17064619e-02 5.92494011e-03
 5.47428131e-02 2.26993561e-02 1.77935600e-01 2.22866058e-01
 8.32142830e-02 1.27884150e-01 6.21376038e-02 1.34046793e-01
 2.14842796e-01 1.97859526e-01 1.24793768e-01 1.46784544e-01
 1.03857279e-01 2.00293422e-01 2.87789345e-01 2.26796031e-01
 3.21235657e-01 1.47469282e-01 3.94580364e-02 8.27013254e-02
 9.98089314e-02 7.76119232e-02 4.53841686e-01 6.65420294e-02
 8.01837444e-02 2.17337132e-01 9.14986134e-02 2.95658112e-02
 5.82050085e-02 1.03470206e-01 3.22128534e-02 1.79238796e-01
 3.34389448e-01 1.28328443e-01 1.57717943e-01 6.79067373e-02
 9.30321217e-03 2.17413664e-01 5.17337322e-02 5.38337231e-02
 1.06136560e-01 2.53263593e-01 1.79190516e-01 3.08341980e-02
 2.75993347e-02 3.44829798e-01 1.07798100e-01 3.15367818e-01
 1.64473295e-01 1.49207473e-01 1.55004978e-01 1.94737911e-02
 2.76379347e-01 4.84167337e-02 5.50284386e-02 6.79612160e-02
 1.52339101e-01 2.09025288e+00 5.06411791e-02 1.37318611e-01
 2.31343269e-01 3.57967615e-02 3.78112793e-01 1.89902186e-01
 6.12683296e-02 1.70581222e-01 1.28863335e-01 5.67107201e-02
 3.25831175e-02 1.37946486e-01 1.22579098e-01 7.50275850e-02
 4.57304716e-02 1.11247778e-01 4.15036678e-02 1.24957442e-01]",0.16487013,-3.6714747,0.030940644,-0.20137668,0.9417408,-2.0,2.4137483,2.786659,1.9715374
106.62223894609036,9.579789191980925,40.22905934051751,125.57142857142857,0,0,1800,256,1800,False,7,4,f9787_00000,9c0a2499e45c4982b753347bbe01ef3b,2022-03-08_13-41-11,1646743271,1.8920893669128418,14.97772765159607,17204,LENOVO-CARLOS,127.0.0.1,14.97772765159607,1024,4,"[22.54132767804159, 26.77528087210118, 46.68504871373103, 53.127936680649114, 106.62223894609036, 16.27179330102836, 9.579789191980925]","[70, 106, 133, 221, 256, 56, 37]",0.26195657642422954,0.7538822473961856,0.07892337979514308,3.3609794029627222,1.1171266923023813,0.299,855571.175,3.458,74033.801,1800,1800,77056,256,77056,1800,301,15.833333333333334,61.166666666666664,"[0.11986434 0.04639709 0.10565448 0.02012837 0.41509295 0.01882839
 0.08946705 0.14816499 0.27787757 0.2574618  0.02616203 0.12989724
 0.12242174 0.5499232  0.02134097 0.04409647 0.19592738 0.1941514
 0.12052655 0.19585085 0.0193485  0.11691701 0.07468081 0.09873319
 0.14495027 0.15809393 0.05973816 0.08786416 0.05157971 0.21431339
 0.17906487 0.13941228 0.22470021 0.05741036 0.01468849 0.12804425
 0.19119465 0.01954556 0.30612922 0.21860218 0.23994863 0.11432266
 0.11183679 0.18346119 0.06030428 0.18201828 0.03745401 0.06595826
 0.12543452 0.00570357 0.00817347 0.03942978 0.12764227 0.0305717
 0.05538273 0.07910752 0.15690148 0.07180512 0.07640231 0.38262928
 0.20463204 0.11540997 0.30404246 0.18873    0.12075388 0.11578691
 0.04628718 0.20991051 0.09173584 0.27564514 0.26756763 0.05210602
 0.3073064  0.13272619 0.08038807 0.21931815 0.21841133 0.13939464
 0.05923414 0.08532774 0.10262597 0.1689763  0.1269368  0.10585797
 0.14172983 0.24028635 0.00360596 0.01820433 0.16040206 0.16686594
 0.11425948 0.04493177 0.06449234 0.22225404 0.01452041 0.14008713
 0.307225   0.0683465  0.12801313 0.16745889 0.02209949 0.23672211
 0.06416726 0.01158905 0.4827447  0.18641698 0.15411854 0.13514626
 0.15966558 0.1188153  0.07127905 0.02316988 0.02260733 0.1116854
 0.22110844 0.01818085 0.02878559 0.10028589 0.03690457 0.16997528
 0.24520802 0.14104486 0.3798716  0.10332692 0.0255729  0.15460312
 0.34816504 0.09732985 0.02103293 0.10332906 0.18719935 0.01017737
 0.04417717 0.12383008 0.0531677  0.02646923 0.07164121 0.04818845
 0.03947771 0.29514146 0.06745219 0.04142606 0.11031961 0.26624906
 0.45814896 0.1135087  0.05318654 0.04020715 0.07494974 0.20184278
 0.18715894 0.77223647 0.08432281 0.11696947 0.03241777 0.33713567
 0.1462375  0.17552924 0.09460235 0.14211035 0.08555901 0.3185531
 0.1177237  0.09981513 0.6839242  0.14947402 0.09913528 0.13279438
 0.20073104 0.20447361 0.20568955 0.10985386 0.01405072 0.0941366
 0.04836285 0.04558253 0.10064232 0.23916578 0.0534873  0.12308466
 0.48169935 0.382882   0.13335729 0.04242587 0.25750506 0.0531013
 0.19132733 0.16511369 0.14921999 0.2930081  0.11791825 0.00820327
 0.2338047  0.10149157 0.11521244 0.14952815 0.09538794 0.09407783
 0.20497787 0.23631501 0.08925951 0.3283162  0.27803707 0.02332306
 0.16703868 0.14046836 0.1335063  0.20986211 0.02882969 0.50318253
 0.13576102 0.24830985 0.11880863 0.23683608 0.0167563  0.18637156
 0.08150315 0.01764178 0.08133852 0.04351056 0.13635421 0.06060445
 0.1022048  0.01385355 0.22332919 0.29137933 0.12005019 0.27956057
 0.2498635  0.0417031  0.43276584 0.13283432 0.0895474  0.09230244
 0.02562487 0.40008163 0.1185174  0.1601435  0.10496569 0.06327224
 0.04094422 0.20897126 0.01317787 0.07926989 0.01537085 0.07939565
 0.05240035 0.11739135 0.03868961 0.08165872 0.05437434 0.09130859
 0.08969402 0.21189368 0.0577606  0.12816203]",0.14106187,-4.1987424,0.016678851,-0.3009594,0.9139074,-2.0,2.9966636,3.4432259,2.439273
106.62223894609036,9.579789191980925,40.22905934051751,125.57142857142857,0,0,1900,256,1900,False,7,5,f9787_00000,9c0a2499e45c4982b753347bbe01ef3b,2022-03-08_13-41-13,1646743273,1.8990426063537598,16.87677025794983,17204,LENOVO-CARLOS,127.0.0.1,16.87677025794983,1280,5,"[22.54132767804159, 26.77528087210118, 46.68504871373103, 53.127936680649114, 106.62223894609036, 16.27179330102836, 9.579789191980925]","[70, 106, 133, 221, 256, 56, 37]",0.26195657642422954,0.7538822473961856,0.07892337979514308,3.3609794029627222,1.1171266923023813,0.0,0.0,3.751,68252.086,1900,1900,102656,256,102656,1900,401,18.933333333333334,61.20000000000001,"[0.00344527 0.04569185 0.07844007 0.06358218 0.03868163 0.04753733
 0.18951178 0.01884508 0.02398741 0.23933375 0.05567181 0.01002836
 0.12148082 0.06309164 0.15505028 0.04320133 0.0132817  0.14490879
 0.01174867 0.34349144 0.19250953 0.11904395 0.05101061 0.2618941
 0.16678298 0.21738052 0.23427308 0.14629626 0.43169272 0.16184175
 0.15558791 0.06321275 0.078583   0.3176055  0.15508378 0.2247194
 0.07068682 0.45353997 0.12568045 0.25037456 0.17322719 0.05359876
 0.1992948  0.07261038 0.02516484 0.01782334 0.09938896 0.26251233
 0.01983714 0.01706684 0.04347706 0.16756105 0.04379714 0.135697
 0.11230314 0.08552206 0.11624527 0.17074668 0.04547489 0.2905451
 0.10430324 0.05475771 0.16258037 0.08102572 0.20019305 0.06273997
 0.07442105 0.14347565 0.20144665 0.34596026 0.24922597 0.07321465
 0.03628182 0.0385772  0.22656786 0.16416979 0.11410666 0.14697456
 0.17019582 0.1099211  0.06920838 0.34371436 0.18255126 0.07189083
 0.0421654  0.12538326 0.03560531 0.02679265 0.3316816  0.11851656
 0.03175187 0.14328969 0.0773021  0.10031998 0.24028492 0.10639715
 0.07242596 0.16816425 0.17373884 0.01739264 0.05691779 0.03283465
 0.41137314 0.15489638 0.03672218 0.1350888  0.14072824 0.13132668
 0.09326267 0.15575516 3.1835623  0.08175075 0.0870235  0.39751732
 0.02235329 0.22939014 0.01953793 0.01082528 0.3213048  0.10024643
 0.08939826 0.07083082 0.1605885  0.17568398 0.0762347  0.28757536
 0.029109   0.11534846 0.11726201 0.14647353 0.23760247 0.21117342
 0.1100167  0.22347021 0.04270327 0.02948523 0.09988725 0.08793235
 0.2935865  0.04062295 0.47799325 0.24943185 0.19859898 0.21480966
 0.00438476 0.30225563 0.04939425 0.06431973 0.09514713 0.12493289
 0.13209188 0.133775   0.07380581 0.10432649 0.14925992 0.20182121
 0.10273623 0.03201354 0.03305864 0.3563577  0.2521156  0.02397978
 0.13743794 0.11488569 0.20681107 0.25710976 0.13294399 0.21912241
 0.12772357 0.32552683 0.17481911 0.12880802 0.04968154 0.35155046
 0.02341378 0.22195733 0.05265462 0.33250916 0.12013245 0.03759718
 0.20362759 0.07372153 0.12294471 0.01996422 0.2350434  0.22067344
 0.10726547 0.19408143 0.12971544 0.29592788 2.9616358  3.203214
 0.27299857 0.16296816 0.05659485 0.22884643 0.0564419  0.06430686
 0.03960025 0.39399445 0.3873526  0.24825549 0.12578952 0.11496174
 0.27995324 0.22535646 0.07082927 0.11215842 0.07276547 0.02009773
 0.22195232 0.10693264 0.08671594 0.2626834  0.18286872 0.20944965
 0.05902183 0.06338942 0.0408088  0.6464081  0.28733194 0.17556798
 0.31697106 0.10951674 0.05751121 0.24422717 0.40421784 0.10724533
 0.27620375 0.09500241 0.02523315 0.11722827 0.12075055 0.08437479
 0.03034115 0.11054528 0.01696301 0.14213932 0.03942215 0.13153529
 0.0342499  0.14747238 0.08298135 0.18475223 0.0417732  0.11703897
 0.0634774  0.3036561  0.14439726 0.15179276 0.06066275 0.01525009
 0.12451899 0.01890552 0.04773009 0.35365915]",0.17650032,-4.7798553,0.046251543,-0.40519953,0.88688976,-2.0,3.577997,4.0820603,3.0025415
106.62223894609036,9.579789191980925,40.22905934051751,125.57142857142857,0,0,2000,256,2000,False,7,6,f9787_00000,9c0a2499e45c4982b753347bbe01ef3b,2022-03-08_13-41-15,1646743275,1.9089694023132324,18.78573966026306,17204,LENOVO-CARLOS,127.0.0.1,18.78573966026306,1536,6,"[22.54132767804159, 26.77528087210118, 46.68504871373103, 53.127936680649114, 106.62223894609036, 16.27179330102836, 9.579789191980925]","[70, 106, 133, 221, 256, 56, 37]",0.26195657642422954,0.7538822473961856,0.07892337979514308,3.3609794029627222,1.1171266923023813,0.0,0.0,3.865,66240.288,2000,2000,128256,256,128256,2000,501,20.3,61.2,"[0.15539956 0.2678604  0.1375196  0.29678822 0.10830641 0.11877561
 0.03898859 0.11194181 0.22323966 0.16971326 0.14848566 0.25407422
 0.09611106 0.23800659 0.12016439 0.15516996 0.14931679 0.04678679
 0.16272557 0.5822971  0.18789029 0.01842213 0.04446316 0.09171963
 0.10899854 0.1264267  0.09328723 0.02542949 0.0397377  0.02004814
 0.3295232  0.18220055 0.12461996 0.08633411 0.11170316 0.02033162
 0.3286004  0.19048107 0.3162911  0.20564318 0.64661336 0.16093326
 0.05749464 0.08714867 0.16419888 3.6578364  0.02808905 0.02005529
 0.00859487 0.04033875 0.03529048 0.25199604 0.11794329 0.0247829
 0.15025425 0.14018655 0.19530547 0.12765479 0.00704694 0.11205125
 0.05670118 0.21353269 0.11393118 0.13833165 0.03293896 0.11971664
 0.18137062 0.03270245 0.12733245 0.10519171 0.2096107  0.01966035
 3.7844858  0.13219166 0.29684186 0.11468554 0.26960635 0.11528683
 0.16607738 0.30088663 0.02567005 0.07683516 0.2626567  0.05421329
 0.15812123 1.2838259  0.17466605 0.03249907 0.01676726 0.10651875
 0.31442857 0.06494045 0.07559621 0.0677824  0.09878516 0.01883078
 0.02162242 0.1687603  0.05056596 0.02841187 0.15503907 0.17026758
 0.17845511 0.23097765 0.22286892 0.51392436 0.04561901 0.00918818
 0.08638    0.09684741 0.01897073 0.04530144 0.207201   0.34649587
 0.02961659 0.16387188 0.15780854 0.00494552 0.11959267 0.4372164
 0.12698936 0.21554685 3.6578364  0.01845169 0.27723026 0.07452393
 0.00719762 0.09585619 0.11023951 0.14234781 0.04340219 0.29859686
 0.15474403 0.16457677 0.14198112 0.05878258 0.0298202  0.08999765
 0.03837729 0.11140037 0.08287382 0.07586884 0.0772903  0.1694386
 0.10047054 0.16688633 0.0955925  0.07055211 0.06070638 0.03692198
 0.09017706 0.2742448  0.14543188 0.13991666 0.10795069 0.07274282
 0.20422935 0.01945543 0.07782674 0.07620311 0.1765995  0.01062918
 0.0073247  0.12084913 0.06921268 0.1645832  0.2209729  0.01790452
 0.04130721 0.07351565 0.20720315 0.15241277 0.20149875 0.21254158
 0.02609539 0.08725166 0.16601706 0.06825686 0.02937865 0.14097333
 0.18507051 0.16050386 0.06308794 0.01146019 0.01812077 0.06534481
 0.32195854 0.1353606  0.24693489 0.06918716 0.09125495 0.14502668
 0.08075619 0.02532005 0.05457687 0.04910803 0.10478711 0.03057623
 0.07650113 0.09494829 0.11881447 0.03186631 0.2680068  0.08454406
 0.01286793 0.09083652 0.14168239 0.14067471 0.01805162 0.020015
 0.08921897 0.19040513 0.04147124 0.06730723 0.02662587 0.00606179
 0.16716361 0.12958479 0.16858864 0.10544896 0.11302924 0.10352063
 0.07083178 0.12276506 0.20858788 0.20279884 0.02072239 0.02919364
 0.3067602  0.07349253 0.19664311 0.07617402 0.12094545 0.09746599
 0.22354078 0.0974772  0.02116883 0.07067728 0.21429622 0.21472216
 0.154068   0.19308591 0.01901412 0.1517632  0.01977348 0.0716784
 0.20083809 0.08102226 0.03599477 0.33494067 0.15965426 0.22499275
 0.14518762 0.3717482  0.12416339 0.08425152]",0.17282861,-5.3088093,0.053279836,-0.505862,0.86068445,-2.0,4.1561084,4.6459384,3.5140705
